Date,AAPL,BTC-USD,SOL-USD,TSLA
2021-11-22,0.19479528889189596,0.3716965360219629,0.8226154789749968,0.7269194782347934
2021-11-23,0.1964759088308789,0.38344142891817395,0.8460692163199909,0.6851502524876316
2021-11-24,0.19875993353324523,0.3716151955809663,0.8194788874017104,0.6912357826391169
2021-11-25,0.19875993353324523,0.38073970025545606,0.7861473508142212,0.6912357826391169
2021-11-26,0.17665181044150108,0.34673882234151615,0.7294656325144885,0.6614804650193624
2021-11-27,0.17665181044150108,0.3581673514687564,0.7355809299909583,0.6614804650193624
2021-11-28,0.17665181044150108,0.38049904869952395,0.7647057023471597,0.6614804650193624
2021-11-29,0.19143377972696657,0.38562095123272216,0.7787123497414564,0.7095622362682641
2021-11-30,0.2132403014196304,0.37826869309042616,0.7954448278110863,0.7163462382966943
2021-12-01,0.21095627671726408,0.38032808679422975,0.8766853071312952,0.6729006160968791
2021-12-02,0.2066035222398213,0.37342669631452247,0.8928109433258316,0.6638203218266325
2021-12-03,0.19832914171344268,0.3470001943799939,0.8052629578872882,0.603026170573379
2021-12-04,0.19832914171344268,0.3066428961864481,0.7664290088883227,0.603026170573379
2021-12-05,0.19832914171344268,0.3081859985587255,0.7473704307529518,0.603026170573379
2021-12-06,0.21332654056967998,0.31932512205345576,0.7397992525563263,0.5978224831486565
2021-12-07,0.23858087789906351,0.32040308902602826,0.725947967947029,0.63513893069655
2021-12-08,0.2553884910454511,0.31861087483158895,0.7414237558762132,0.6501650287689
2021-12-09,0.25314735029201646,0.2926147351686178,0.6897315415791714,0.5932736231004425
2021-12-10,0.2742213441223155,0.2886793849741352,0.6388866646465403,0.6048247876142503
2021-12-11,0.2742213441223155,0.30812781630410346,0.6542465758761877,0.6048247876142503
2021-12-12,0.2742213441223155,0.3148806860931766,0.659945714654017,0.6048247876142503
2021-12-13,0.2582327672753057,0.2840373157607868,0.5898931160061556,0.560628256188981
2021-12-14,0.2521562396229848,0.28289155911261954,0.582696556911577,0.5537307464854238
2021-12-15,0.2735749880882595,0.3038531950943756,0.6788218236574589,0.5689925728211187
2021-12-16,0.2432352337755867,0.2925532906926953,0.6734920235244827,0.5261494205842852
2021-12-17,0.23840853424244618,0.2791244104823308,0.6679113430030407,0.531082448158317
2021-12-18,0.23840853424244618,0.2850587136650946,0.6961030585730474,0.531082448158317
2021-12-19,0.23840853424244618,0.28375773264076376,0.68557869668301,0.531082448158317
2021-12-20,0.23241811109669303,0.2853477966603332,0.6608689732585294,0.5025931407911433
2021-12-21,0.24638124604800343,0.3042192808517387,0.6855575161824871,0.5362861355830395
2021-12-22,0.25780184081202145,0.3013917595017326,0.6798074503286082,0.5977002625604386
2021-12-23,0.26055981057008554,0.3211781354492746,0.7237924266486568,0.6484537007289011
2021-12-24,0.26055981057008554,0.32152371581560646,0.7247032468428899,0.6484537007289011
2021-12-25,0.26055981057008554,0.31792315556315426,0.7356530962392774,0.6484537007289011
2021-12-26,0.26055981057008554,0.32140735130636233,0.7544164968174989,0.6484537007289011
2021-12-27,0.2780138470722701,0.3198555018791694,0.7445298381412672,0.67197512886968
2021-12-28,0.2735319694958461,0.29185058671543007,0.6753029269833207,0.6671992534712115
2021-12-29,0.27391954075801256,0.281350500109728,0.6492789564349791,0.6652085526674314
2021-12-30,0.2688344603834277,0.2880812154728267,0.6573291894426013,0.6513698887598804
2021-12-31,0.266119509217777,0.28008160356961576,0.6479005224203365,0.6395306385692006
2022-01-01,0.266119509217777,0.2927495616995072,0.6795030026354959,0.6395306385692006
2022-01-02,0.266119509217777,0.2896146745755458,0.6712932998206123,0.6395306385692006
2022-01-03,0.2852540310154627,0.2814735324559159,0.6478954179783822,0.7643843650451596
2022-01-04,0.2752989632283603,0.2763292962538147,0.638825411343089,0.7205632882326174
2022-01-05,0.254698914453759,0.2549594524264756,0.5894573609441504,0.6668936620331753
2022-01-06,0.2421147980423511,0.25121445822216126,0.5715069160868315,0.6464455740989394
2022-01-07,0.242847258582975,0.23650309485769694,0.5175656377273357,0.6134946956844243
2022-01-08,0.242847258582975,0.23811864722171266,0.5410617360733757,0.6134946956844243
2022-01-09,0.242847258582975,0.23974907674880175,0.534623274616628,0.6134946956844243
2022-01-10,0.24293356505476543,0.23892000650687678,0.5158435046211047,0.6407005669728356
2022-01-11,0.2553884910454511,0.2473134509727975,0.5321041445045699,0.6461836271613395
2022-01-12,0.2573276264693602,0.2584476990598699,0.5763969714790337,0.6826968080702518
2022-01-13,0.24293356505476543,0.24598931176209216,0.5545064841504751,0.6175109489443475
2022-01-14,0.2467260680047199,0.2506525316410148,0.5550793550842867,0.6332704504809878
2022-01-15,0.2467260680047199,0.25136559585955287,0.5613936084534803,0.6332704504809878
2022-01-16,0.2467260680047199,0.25078266200717503,0.5616064108784019,0.6332704504809878
2022-01-17,0.2467260680047199,0.24285969438023142,0.5311127093305071,0.6332704504809878
2022-01-18,0.23263354066746483,0.24400760194354182,0.537500126367712,0.6165941746302392
2022-01-19,0.21724830126209754,0.23821396861113964,0.5152184745045649,0.5861578109597216
2022-01-20,0.20983570634054677,0.22845021195610737,0.4822000983645583,0.5866991306611029
2022-01-21,0.20078564471590815,0.18969380405501812,0.42360356894275725,0.5409747219806353
2022-01-22,0.20078564471590815,0.17659727608285514,0.355207919090653,0.5409747219806353
2022-01-23,0.20078564471590815,0.1880372050603541,0.37597097013652786,0.5409747219806353
2022-01-24,0.1973810496368245,0.19150182747575956,0.3454866854039626,0.5288385932650101
2022-01-25,0.18945135642368066,0.19425202342636966,0.3572919101940452,0.5187105911793466
2022-01-26,0.18906344855280982,0.1933170206136448,0.3477471611211304,0.5353082909423132
2022-01-27,0.1870380066571104,0.19594275027463826,0.3377285203509198,0.4407424888743993
2022-01-28,0.23491783465679467,0.2018721422011585,0.3441898637888419,0.4558035185340947
2022-01-29,0.23491783465679467,0.20511948633852073,0.36307163461583086,0.4558035185340947
2022-01-30,0.23491783465679467,0.20309518840013613,0.35182156189208635,0.4558035185340947
2022-01-31,0.25409544236863474,0.2082851315490291,0.37658854894124943,0.5347058209793318
2022-02-01,0.2533629818280108,0.21067257566074787,0.41596304074164936,0.5299299455808635
2022-02-02,0.25866369373859005,0.19424266694549697,0.38465852499160286,0.5075872386917928
2022-02-03,0.24599354014235525,0.19609295584880115,0.38320290829430675,0.49490979027478627
2022-02-04,0.2447420289796532,0.23597974135478417,0.4244040862533805,0.5230062971380338
2022-02-05,0.2447420289796532,0.23543175987348242,0.43101788822484516,0.5230062971380338
2022-02-06,0.2447420289796532,0.2443453314696012,0.43642202546076486,0.5230062971380338
2022-02-07,0.24159211204626624,0.2574490650074937,0.44432522707140515,0.5090540456203734
2022-02-08,0.2552708126424171,0.26000180694796315,0.42986889007528556,0.5218537945605803
2022-02-09,0.26152782988200013,0.262024025668376,0.4314988205317331,0.5305847729573718
2022-02-10,0.24357682428874167,0.2549237472350994,0.4014432209157076,0.5066181069641575
2022-02-11,0.2285603733798392,0.24430406974743857,0.36368067668142195,0.4677213448125564
2022-02-12,0.2285603733798392,0.24280387813226678,0.3618977889815858,0.4677213448125564
2022-02-13,0.2285603733798392,0.24237297813192354,0.35161556538977046,0.4677213448125564
2022-02-14,0.2295961183630652,0.2459466160965007,0.3638782831239739,0.48148151256730803
2022-02-15,0.2464681584154617,0.2641935820760943,0.3963311516343674,0.522229169238325
2022-02-16,0.24543248075397656,0.25856478054082843,0.3850249593849991,0.5230673674646515
2022-02-17,0.2295961183630652,0.22714331591513287,0.3522550874277207,0.4819966135944345
2022-02-18,0.2227781090568443,0.22249013364021153,0.3393933311607216,0.46508460948034086
2022-02-19,0.2227781090568443,0.22332691132806615,0.3448964182972838,0.46508460948034086
2022-02-20,0.2227781090568443,0.20781024533400855,0.3426076627982543,0.46508460948034086
2022-02-21,0.2227781090568443,0.19536501446718968,0.31269941727381706,0.46508460948034086
2022-02-22,0.20991918529922077,0.20647631945940187,0.3255506419623013,0.43413306484771413
2022-02-23,0.19158013719160966,0.19739583684817513,0.3195422737440118,0.3839383722068144
2022-02-24,0.20310131063648168,0.20690381384410184,0.336045345284432,0.41600748782954916
2022-02-25,0.21220630680166702,0.2149945528522107,0.34913439589776313,0.42395270534852364
2022-02-26,0.21220630680166702,0.21399358864176277,0.3396859564968938,0.42395270534852364
2022-02-27,0.21220630680166702,0.20118800779129575,0.3219118789098574,0.42395270534852364
2022-02-28,0.213371309527356,0.25151092602605796,0.3757484282016705,0.47682785775705755
2022-03-01,0.2050861575224388,0.26216939168346687,0.3724155209642573,0.4715368013964801
2022-03-02,0.21958503888756215,0.25821841150561076,0.38009066549585974,0.4850873796271588
2022-03-03,0.2181609821030201,0.24470650597072086,0.3604404708036382,0.4496394122948277
2022-03-04,0.20495683245823487,0.21429145454050252,0.3323972240884052,0.4487662824811555
2022-03-05,0.20495683245823487,0.21670488887686767,0.3377875441280004,0.4487662824811555
2022-03-06,0.20495683245823487,0.20770567500946602,0.318155713692465,0.4487662824811555
2022-03-07,0.1882574053494192,0.20442072570568454,0.30888085465391457,0.4193339821256186
2022-03-08,0.18023103811639157,0.21061747638449768,0.30936032016713744,0.4366388666786209
2022-03-09,0.20400746126854025,0.2404036360754463,0.3322283668016877,0.466822076259612
2022-03-10,0.1848914529495927,0.21704329952605572,0.31199163065869656,0.4487749953942462
2022-03-11,0.16853745369316137,0.21114703169273985,0.3035551028714537,0.41127525693151706
2022-03-12,0.16853745369316137,0.21214770911450204,0.3066651161435299,0.41127525693151706
2022-03-13,0.16853745369316137,0.20247170979731,0.2965995966477852,0.41127525693151706
2022-03-14,0.15080207963589715,0.21914757565917953,0.3052021361420354,0.38597271751103085
2022-03-15,0.1700907682201664,0.2161377284022062,0.31205314798500766,0.4169853324702753
2022-03-16,0.1895088491903804,0.23270396928894677,0.33108083544579314,0.45046010475999027
2022-03-17,0.19395329587888283,0.23093688495309656,0.3309778665305085,0.47784934689821995
2022-03-18,0.20845197527878362,0.2387354938361807,0.33845734078719675,0.5073515104284476
2022-03-19,0.20845197527878362,0.24230999216681515,0.3484396930821347,0.5073515104284476
2022-03-20,0.20845197527878362,0.23365743412331696,0.333815613562483,0.5073515104284476
2022-03-21,0.21449322633889062,0.23209888101059456,0.3343629329506499,0.52112039109629
2022-03-22,0.22933713162595298,0.24385320208484978,0.3411140561450341,0.5846997169442318
2022-03-23,0.23533516212842404,0.2487552093932472,0.35876201881275177,0.5891787937527373
2022-03-24,0.2519915706448262,0.258556284426013,0.3861430961958466,0.6021093962592705
2022-03-25,0.2547963290127923,0.2621151886218596,0.37243300514474437,0.5992456455768007
2022-03-26,0.2547963290127923,0.26351102500400314,0.38437622588283243,0.5992456455768007
2022-03-27,0.2547963290127923,0.2847991340559028,0.4048323650222378,0.5992456455768007
2022-03-28,0.2585936118063484,0.28762124226946534,0.40245237495724384,0.6701415802414632
2022-03-29,0.27309229120624906,0.2907206392935649,0.4226202011338521,0.6768907306175302
2022-03-30,0.2679573927434233,0.28702160297614243,0.4571845777967936,0.6720187733701162
2022-03-31,0.254321643417945,0.2730355998951178,0.46472859097474295,0.6577086529358749
2022-04-01,0.2530270463410887,0.27985400089888535,0.5099835465858423,0.663811608913542
2022-04-02,0.2530270463410887,0.27606659781766535,0.5014009848213098,0.663811608913542
2022-04-03,0.2530270463410887,0.28143176885355314,0.5189979910771045,0.663811608913542
2022-04-04,0.2708485249049207,0.2829837258265033,0.5022229173194424,0.7169487082596757
2022-04-05,0.25626340438974776,0.27319451667561045,0.48088104015747585,0.6696351921274273
2022-04-06,0.24232564973474396,0.25163485458688883,0.42713079700491274,0.6299090245975727
2022-04-07,0.24366333272575463,0.25436149801668145,0.44986744826295016,0.639949737682364
2022-04-08,0.2348174579411632,0.24320029179314828,0.41527822411532317,0.6122111796706795
2022-04-09,0.2348174579411632,0.2477381850163971,0.427474584104121,0.6122111796706795
2022-04-10,0.2348174579411632,0.24246618445479312,0.4227437344963204,0.6122111796706795
2022-04-11,0.21608969410179085,0.21781823840354486,0.3750515251955445,0.5689402154075918
2022-04-12,0.224331625549072,0.22337304845788658,0.3903061793117898,0.5785618293792194
2022-04-13,0.23615500628869218,0.23291321748378901,0.3968257837940866,0.6094871553375916
2022-04-14,0.21410477989409288,0.22161406590240884,0.38031432219390254,0.5768592941872939
2022-04-15,0.21410477989409288,0.2272851329202375,0.38262898126905637,0.5768592941872939
2022-04-16,0.21410477989409288,0.22610144846837948,0.3862723793894817,0.5768592941872939
2022-04-17,0.21410477989409288,0.2196082658342553,0.3791680816164332,0.5768592941872939
2022-04-18,0.2131556106696208,0.22978822456948605,0.38589253850198724,0.5937014351266967
2022-04-19,0.22320970873753726,0.23599694867592935,0.4105916130044597,0.6145336905867504
2022-04-20,0.22247617104905953,0.23481885660344348,0.3987293299408076,0.5700490734846091
2022-04-21,0.21898096090677005,0.2270455926704627,0.3844221951962943,0.5976216864726569
2022-04-22,0.19900195519165914,0.21982271207402682,0.3799461569839816,0.5943649754162958
2022-04-23,0.19900195519165914,0.21749545773773038,0.38045519305749137,0.5943649754162958
2022-04-24,0.19900195519165914,0.21733542965108044,0.3746542881351828,0.5943649754162958
2022-04-25,0.20370545593901462,0.22641186137212094,0.382390040581024,0.5882270878512834
2022-04-26,0.17746956762780236,0.20492934543986674,0.36137464235301847,0.48205776385603477
2022-04-27,0.17647711052395337,0.21524144206205797,0.3713593121819471,0.48650182914221235
2022-04-28,0.20698489990182806,0.220130221242325,0.37061667454934566,0.48300938982250613
2022-04-29,0.1811375253571545,0.20944788042682722,0.35456569815235905,0.47711594343392966
2022-04-30,0.1811375253571545,0.20123471849848773,0.32028494071248653,0.47711594343392966
2022-05-01,0.1811375253571545,0.2081563634291262,0.3378785440069784,0.47711594343392966
2022-05-02,0.18247507370468347,0.20870914862091433,0.3298403680432827,0.5052124502971773
2022-05-03,0.1890340289520513,0.20156122741721705,0.32315510388445806,0.510721729159936
2022-05-04,0.21725496611444334,0.2194377341119897,0.3497958611689422,0.5485882093223013
2022-05-05,0.17734010792011673,0.19077510494606253,0.31836273695034645,0.4793161538268003
2022-05-06,0.18053789061125952,0.18587245236312216,0.3074737008193108,0.4726543723865882
2022-05-07,0.18053789061125952,0.18092620789994746,0.2967816550774879,0.4726543723865882
2022-05-08,0.18053789061125952,0.16768632143349388,0.2823115888926637,0.4726543723865882
2022-05-09,0.15798005829052936,0.13315868440099787,0.2363604636722708,0.40408086870301435
2022-05-10,0.16856747918958764,0.13982092896537313,0.2498048890547639,0.4153700862792222
2022-05-11,0.13395279433191337,0.12067215596343062,0.18614790682069482,0.3577103855266203
2022-05-12,0.11692625088422898,0.12169446800667422,0.16489497602657535,0.3524717665145524
2022-05-13,0.13658897906075068,0.12385434529624834,0.17992921505877757,0.3887841107799738
2022-05-14,0.13658897906075068,0.1313628136508152,0.19463166536395143,0.3887841107799738
2022-05-15,0.13658897906075068,0.14241081004064754,0.2192174447237375,0.3887841107799738
2022-05-16,0.12980402472929514,0.12917544049599455,0.1993582172663135,0.3493023844265551
2022-05-17,0.14579354408067707,0.13434166980543438,0.2127359915446679,0.3818167379017255
2022-05-18,0.10940715296862796,0.11868910182291581,0.18439976746278305,0.33659000442220305
2022-05-19,0.09441150447765317,0.13331819268315487,0.19385015769922687,0.3362494813968215
2022-05-20,0.09544866321743734,0.12309847786636169,0.18356268298609074,0.2965058480732941
